left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_arm_angle,right_arm_angle,label
0.49457632277255054,-0.07344563263245737,-0.49457632277255054,0.07344563263245737,1.1859985023798858,-0.0404092716349315,-0.8333973149740728,1.046029078389975,1.0285034040856333,-1.1574363534718977,-0.8570517623903458,2.048190345906384,92.73552925240809,-160.7930859600365,right
0.4944850678744743,-0.07405752932130877,-0.4944850678744743,0.07405752932130877,1.1852250369612605,-0.03912111940563947,-0.8328530594225364,1.0631252564291385,1.0283478002469562,-1.15499148830585,-0.855648495905766,2.057856573629381,92.89545219369283,-161.11377175450536,right
0.494367371609676,-0.0748391734838151,-0.494367371609676,0.0748391734838151,1.184475279171147,-0.023788556639319194,-0.8322617086690202,1.060616216857096,1.0274989473474803,-1.1443907729789824,-0.8585641606980601,2.049129730505751,94.23073966170206,-161.0798473653144,right
0.49437233996721164,-0.07480634649108142,-0.49437233996721164,0.07480634649108142,1.1839698936819592,-0.023618691241397573,-0.8350534579286939,1.0612741164789328,1.028095025412613,-1.1362746667694765,-0.8632172458432905,2.050669897550055,94.24518306810326,-160.9474149011084,right
0.49431291645914793,-0.07519800942612397,-0.49431291645914793,0.07519800942612397,1.1846431232998984,0.01623029892291706,-0.8383614790263331,1.0648545223504777,1.0296120180643973,-1.1111685030018787,-0.8809734977862186,2.046799551740199,97.54442690264402,-160.83027797122688,right
0.49436949621472576,-0.07482513757019282,-0.49436949621472576,0.07482513757019282,1.1829689837329265,0.01619456807524109,-0.8386922791162966,1.0614031983699725,1.0290954988413028,-1.1058086716475455,-0.8816912652213204,2.04651934811651,97.5297578506347,-160.7606482571826,right
0.4941854469169641,-0.07603120448526655,-0.4941854469169641,0.07603120448526655,1.1748616708052892,0.018192309463948904,-0.8395145586092355,1.0611828879974876,1.0266770991122742,-1.102219553046759,-0.8837321730786399,2.045622898760854,97.88116015305559,-160.6827038666981,right
0.4941910031361665,-0.07599508154656788,-0.4941910031361665,0.07599508154656788,1.1705513152002125,0.017309425197793476,-0.8374764360103552,1.057704680114922,1.0256727121302738,-1.100979891616576,-0.8833789183486206,2.0442852676882066,97.85442967480351,-160.72622570514588,right
0.49431424420220554,-0.0751892810100104,-0.49431424420220554,0.0751892810100104,1.1684977047579403,0.018232330691256425,-0.8394745956564567,1.0572570876194745,1.026350632972419,-1.1017621582162158,-0.8856756853823359,2.0486530494604067,97.88923751479248,-160.63531953225657,right
0.49426393351488995,-0.0755192957222752,-0.49426393351488995,0.0755192957222752,1.1602116237916544,0.018827341010993145,-0.8315360272510488,1.05752187809865,1.0216487149045652,-1.096169709985117,-0.8794426562729067,2.0484226031883295,98.06358752785995,-161.04479330990526,right
0.4939628299953305,-0.0774643310369633,-0.4939628299953305,0.0774643310369633,1.14719844232433,0.020540612602414028,-0.8218313645812526,1.0582243197989252,1.0165627784419697,-1.082348644437062,-0.8812720149560366,2.04841780773494,98.5324470573385,-161.51519359777146,right
0.49393832121130615,-0.07762045374098622,-0.49393832121130615,0.07762045374098622,1.1363958152567342,0.018537753201261907,-0.8119181846863656,1.0600291986739732,1.0183501711220837,-1.074429519940674,-0.8712444110736357,2.0548904592890893,98.51241219293155,-162.06459730639838,right
0.49398084845261436,-0.07734934622888086,-0.49398084845261436,0.07734934622888086,1.1408788252117588,0.05929263315283705,-0.811541449993742,1.0716335600996345,1.0218182603992276,-1.0422814112246752,-0.874746085787197,2.0642146713155767,101.92706624314388,-162.2872383873271,right
0.49400262390442173,-0.07721015202385242,-0.49400262390442173,0.07721015202385242,1.139251288193939,0.05527408597085816,-0.8211520367808616,1.0753393109770555,1.018964475133466,-1.039396453870106,-0.8748732836872996,2.070348156183469,101.60287218245796,-161.85279095834503,right
0.4941863539774163,-0.07602530856568629,-0.4941863539774163,0.07602530856568629,1.1375138091674575,0.05712794476530909,-0.8212891451661325,1.0789956145613644,1.0218104697316688,-1.0350930731888546,-0.8760161033207474,2.0751312461969884,101.69372661103121,-161.93708797587448,right
0.4942580886984686,-0.07555753937322665,-0.4942580886984686,0.07555753937322665,1.1434495049824596,0.05632012552674985,-0.8214725537890725,1.0819739199428826,1.024964896875652,-1.023462944883127,-0.8628258887575371,2.102378055502037,101.4828947631843,-161.98918893664074,right
0.4938237502670801,-0.07834605077575063,-0.4938237502670801,0.07834605077575063,1.154689536244816,0.05771950174212429,-0.7974482572362344,1.088380525330649,1.0310842989184275,-1.0195018589460025,-0.8315272944842157,2.1145350804527285,101.63404566286307,-163.2687983248227,right
0.49360416647709665,-0.07971779497985812,-0.49360416647709665,0.07971779497985812,1.155842882188686,0.0629051480918956,-0.7947200396509682,1.088073293284588,1.0304409805115813,-1.0100323539583047,-0.8330964244453551,2.113873738827932,102.1538595422252,-163.37328355073578,right
0.49361515793919425,-0.07964970717249568,-0.49361515793919425,0.07964970717249568,1.165301508099573,0.0672936092248525,-0.7961948287382551,1.086867000233378,1.0323318780506496,-1.003883596890346,-0.8354900771717895,2.110859630552298,102.34005822833214,-163.2791270692142,right
0.4935705158402271,-0.07992587749416435,-0.4935705158402271,0.07992587749416435,1.170162812745903,0.06935067583543973,-0.8023752367856569,1.0898852120589535,1.0403055720478924,-1.0039143561211061,-0.8495796640769178,2.112103827217978,102.44184348974086,-162.9984868744527,right
0.4936370751174921,-0.07951376025221958,-0.4936370751174921,0.07951376025221958,1.170649932963723,0.07152193486643042,-0.8268303681425186,1.076169324479353,1.0449745731763982,-0.9976823087454283,-0.8737366752915867,2.095364244745149,102.5762515194959,-161.51463204100665,right
0.49365106125722313,-0.07942688285220173,-0.49365106125722313,0.07942688285220173,1.1748435810415165,0.09938639512464405,-0.8258763813117388,1.0841249576753296,1.0499655910758023,-0.9909764313396249,-0.8678846957860293,2.1141693004650572,104.70832290566969,-161.70240579194478,right
0.4937469531105634,-0.0788285880504982,-0.4937469531105634,0.0788285880504982,1.1758171508926119,0.09854473947030291,-0.8257138276708132,1.0769665659525105,1.0544560045635816,-0.9910794357957423,-0.8630854655861094,2.1064514470659415,104.57697608199643,-161.60358883774038,right
0.49373249921203544,-0.07891906754287828,-0.49373249921203544,0.07891906754287828,1.1832295397516066,0.09750352511148716,-0.825260227430642,1.084869079069372,1.0647987833120571,-0.9895970229019743,-0.8620957349742964,2.1098436989006415,104.35242280654575,-161.7594958626264,right
0.4939126142971477,-0.07778386361037185,-0.4939126142971477,0.07778386361037185,1.1907677080440957,0.09442243585170568,-0.8256369034881877,1.0647752619721274,1.0698125079383958,-0.991472850227187,-0.8588814776627486,2.0848591048705787,103.88079209968686,-161.42268688421257,right
0.4939341894659985,-0.07764674157082904,-0.4939341894659985,0.07764674157082904,1.2015221529765792,0.09408266908339097,-0.8228452259185767,1.065909184355582,1.073238155818559,-0.9966165762599559,-0.8511620624232007,2.0887021667238415,103.64174933897296,-161.5916548106941,right
0.4940300142461197,-0.07703470012908943,-0.4940300142461197,0.07703470012908943,1.2046556332733314,0.09112921583002563,-0.8183809265301285,1.0559752403049503,1.0737318126732431,-0.9936043064433535,-0.8415390882498787,2.072249313939174,103.31367824013861,-161.66849431329106,right
0.4939009674557928,-0.07785778282376062,-0.4939009674557928,0.07785778282376062,1.2248451571975603,0.08528985298101124,-0.8135509073899563,1.058939123706147,1.0773672531843514,-0.9997903949516352,-0.8345149891618048,2.0766106369593724,102.58224947819924,-161.95367039707335,right
0.4940999308020291,-0.07658497490650551,-0.4940999308020291,0.07658497490650551,1.2443510108207718,0.07682079505395682,-0.8125015446407572,1.05783022642973,1.075978006064033,-1.001621263573502,-0.840923877088321,2.062960009452897,101.5561227169927,-162.0224120210857,right
0.4941634394766594,-0.07617411033020284,-0.4941634394766594,0.07617411033020284,1.243600813188541,0.07595734982754575,-0.8136618938452497,1.0576712040386462,1.0795200347734568,-1.0267644394111521,-0.8363826367799022,2.057092967342727,101.47479531403452,-161.96881478418604,right
0.4943633015940642,-0.0748660539698489,-0.4943633015940642,0.0748660539698489,1.2561665409039648,0.07413775013550392,-0.8144705399916098,1.0611921918517166,1.0863317042873755,-1.0429250578469385,-0.8364294841105034,2.0669896771396368,101.06696777594607,-162.01941943498105,right
0.4944696240528016,-0.07416057503202801,-0.4944696240528016,0.07416057503202801,1.259131204134229,0.07041819831792746,-0.8089312039259546,1.059918241544592,1.0837065323727104,-1.0767066392151425,-0.8308374726310733,2.07072436284277,100.70683427437959,-162.3070594575339,right
0.494554788724337,-0.07359049496929863,-0.494554788724337,0.07359049496929863,1.2641217249642707,0.06903750055675283,-0.8091862396606544,1.0604424820143472,1.0847316180946682,-1.080644696061969,-0.8312448653932253,2.0699010966499523,100.49979806531837,-162.31650436265264,right
0.49448233544590836,-0.0740757715583183,-0.49448233544590836,0.0740757715583183,1.2675828192562404,0.06719769146978523,-0.8073634351063458,1.058394477892075,1.0822246693941973,-1.0851199575118804,-0.8292138314170697,2.063880299906366,100.35575496289327,-162.3663273222125,right
0.49487880090849956,-0.07137907544487815,-0.49487880090849956,0.07137907544487815,1.2657835377428461,0.06308691597174747,-0.8065376317176013,1.050766244082992,1.0763321216176378,-1.089590067821333,-0.8287784571976414,2.0533190621739075,99.8943435512616,-162.34798243791374,right
0.49515649558211855,-0.06942654307133152,-0.49515649558211855,0.06942654307133152,1.260976359377525,0.06069736788492424,-0.8004787315452301,1.0521942751270836,1.0720152415221542,-1.0896198873800154,-0.821742226996621,2.0510961421088627,99.64328490958212,-162.74124037712232,right
0.49526170658901963,-0.06867198836885242,-0.49526170658901963,0.06867198836885242,1.2690606655876115,0.06488648218805727,-0.8165883550684432,1.0477170284036696,1.0671052901449658,-1.095264994765541,-0.8256764062151013,2.0430627074930983,99.79282296711678,-161.82994923312194,right
0.49554757510258746,-0.06657778015183038,-0.49554757510258746,0.06657778015183038,1.265535526841058,0.07974616073453474,-0.8176163352271442,1.0449972848694749,1.06521569630083,-1.0996016846625296,-0.8803052719073341,2.009616908764316,100.7598508829334,-161.77987850974947,right
0.4955820156621132,-0.0663209299714423,-0.4955820156621132,0.0663209299714423,1.2607107716668802,0.07899678131744098,-0.8258669366251292,1.0401257848973045,1.05888302176869,-1.102509025289199,-0.8936403219864953,2.0013309220375928,100.75386527209758,-161.26463017591848,right
0.49573546782812794,-0.06516399264338507,-0.49573546782812794,0.06516399264338507,1.2502472189994716,0.07633843063217481,-0.8097788699756105,1.0412823476603617,1.0515131431123952,-1.0975628557637724,-0.871171264498959,2.005325836382921,100.6219638470935,-162.16562700532685,right
0.49593304723908616,-0.06364285235715254,-0.49593304723908616,0.06364285235715254,1.2431959542700897,0.0783795718700612,-0.8079844093365594,1.036697471702333,1.044325245129502,-1.1071925283828343,-0.876601877867351,1.9927570364486606,100.76111009003087,-162.21934151611745,right
0.49616781330916365,-0.06178592911013742,-0.49616781330916365,0.06178592911013742,1.2394228930599598,0.07757096846978494,-0.8020989873561881,1.0342180959414906,1.0413955346645674,-1.1097844939855934,-0.8729069839514858,1.9890205231954179,100.61939985475293,-162.53620935961888,right
0.49632926552951107,-0.06047528568709745,-0.49632926552951107,0.06047528568709745,1.233774976987178,0.0763548625768811,-0.799852408732263,1.031086396492161,1.0368584950043855,-1.1114519105934895,-0.8731152504196077,1.9828547130428191,100.51146691311574,-162.63483463125326,right
0.49650677157518813,-0.05900021847403591,-0.49650677157518813,0.05900021847403591,1.2342537550337334,0.07456263487763488,-0.8019511444447592,1.0372500001675842,1.0335934337982604,-1.1196641590900418,-0.8723840775998629,1.9888065575497706,100.26176648632452,-162.6597794804517,right
0.4965020441717564,-0.05903998757848138,-0.4965020441717564,0.05903998757848138,1.2335121061557262,0.07059842363459388,-0.8014231389421039,1.0586459995077062,1.027113172011986,-1.14149966321284,-0.8706280020399378,2.0045916434011333,99.97614668392931,-163.0361303996763,right
0.4966256127693622,-0.05799138506239954,-0.4966256127693622,0.05799138506239954,1.233847692148251,0.06800814350430369,-0.7964658674515604,1.054069467174266,1.0236609627665636,-1.144620485534196,-0.8534004885761288,1.9996531331388179,99.69878053297676,-163.24711079787346,right
0.4967274238340247,-0.0571127517391098,-0.4967274238340247,0.0571127517391098,1.227651440978976,0.05320795218603905,-0.7923452850010935,1.0507649194233155,1.0092161976025609,-1.1665927143791597,-0.851287619697866,1.9926574090026914,98.58305052695506,-163.4319224388029,right
0.49657208939586656,-0.058447925823108045,-0.49657208939586656,0.058447925823108045,1.229164006757145,0.04647410309432305,-0.7970272252031109,1.0518412690181862,0.9975231937618161,-1.170464327931866,-0.8478823670811445,2.020099600007,98.15049213730254,-163.17188327902338,right
0.49655872023078695,-0.058561398230942655,-0.49655872023078695,0.058561398230942655,1.2289758377030415,0.04276444469643108,-0.7925554464910453,1.0494373777986623,0.9852530506001378,-1.1889397089484124,-0.8466863462446089,2.0153495180367504,97.87655670636609,-163.3679429265469,right
0.4968545593432488,-0.05599595395942476,-0.4968545593432488,0.05599595395942476,1.2237271438851365,0.039646988134674724,-0.7761848315512871,1.0614985469285878,0.9679417340373139,-1.2106573127676312,-0.8288429318673448,2.0123314878850334,97.49599808249911,-164.47461959259513,right
0.496779125349147,-0.056661279700836925,-0.496779125349147,0.056661279700836925,1.2134513473928525,0.03193478717620119,-0.7718502312060658,1.0537073126023309,0.9530984940105538,-1.2205292851235288,-0.8183236628059587,2.003381780370635,97.04723385738579,-164.5765610879754,right
0.4967177956893882,-0.057196428607696116,-0.4967177956893882,0.057196428607696116,1.213389977692398,0.022840879698230614,-0.7741307196023627,1.05401712923279,0.9330910284575101,-1.2526968194130683,-0.8217561639819598,2.0052510005872666,96.3723365522732,-164.44823643828062,right
0.4967586876285608,-0.05684018178674287,-0.4967586876285608,0.05684018178674287,1.1971014238436959,0.006030286960180869,-0.7648689791438632,1.050987941887358,0.9172416949592429,-1.2750655583836725,-0.8143624875759772,1.9977635070844406,95.12974906157048,-164.907057190042,right
0.49652782568076453,-0.05882277046121116,-0.49652782568076453,0.05882277046121116,1.198224695827636,-0.014384379043344633,-0.7702033773556275,1.0568734808234925,0.8952073495997884,-1.2822447363922471,-0.8185813302165587,2.0057568117729963,93.62369656851398,-164.66583496992644,right
0.4966012321576372,-0.05819979569995513,-0.4966012321576372,0.05819979569995513,1.1951564428315238,-0.03229722899815135,-0.7768461117517563,1.0447292602912832,0.8860963541388769,-1.2967114025601116,-0.816557110318916,2.00271961156797,92.12356604247515,-164.14166410329673,right
0.49654914385312887,-0.05864254205544604,-0.49654914385312887,0.05864254205544604,1.1916177938974395,-0.030882393487650078,-0.7512979250971648,1.048735170041689,0.8783326563979711,-1.3064396659061286,-0.7998067883144261,2.0131745771916303,92.28710425894553,-165.57089335847155,right
0.49672142586343054,-0.057164893844041255,-0.49672142586343054,0.057164893844041255,1.1771008497327367,-0.03787772597238428,-0.7478358501525489,1.0407605844774948,0.872525603094915,-1.3184375943934405,-0.7947452655558173,1.984851699686887,91.62376669991475,-165.67817635507214,right
0.4967239734050271,-0.05714275321265033,-0.4967239734050271,0.05714275321265033,1.1754533009914798,-0.04247855058174747,-0.751910736686204,1.038804413112788,0.8670958461207856,-1.3367844383445997,-0.8003196413195136,1.9608241522888432,91.23770432579269,-165.42825866535432,right
0.49661006787631296,-0.05812435362121302,-0.49661006787631296,0.05812435362121302,1.1665912770627567,-0.06410325215053,-0.7507007025039355,1.0369921743464026,0.8632744058760539,-1.3301828472949555,-0.7947898293521118,1.9670542562697444,89.48870721458442,-165.4485390532427,right
0.49655823144787964,-0.05856554261128298,-0.49655823144787964,0.05856554261128298,1.1663884351325555,-0.07392030713264375,-0.7494507129356631,1.0405033979261789,0.8586748081827793,-1.3476610832793472,-0.7979814302143962,1.9790753765196236,88.68681772386864,-165.55765541596332,right
0.4965966224714765,-0.05823911529137275,-0.4965966224714765,0.05823911529137275,1.1648500943802749,-0.08227528000341802,-0.7579200433190846,1.0310863442243645,0.8572618517184766,-1.354484243467053,-0.8946030520643359,1.8733399787673035,87.94003711075842,-164.96430010026435,right
0.496677306791751,-0.057546962718225944,-0.496677306791751,0.057546962718225944,1.165175925935406,-0.07473366717609788,-0.7577951686262347,1.0338464046558837,0.8548683966824308,-1.3432144806927033,-0.881431518284688,1.8950434955677073,88.52728378528941,-165.0263288373568,right
0.49672074719934634,-0.0571707906340559,-0.49672074719934634,0.0571707906340559,1.1638863213152306,-0.07604122230461643,-0.7682584095222166,1.0355855770530473,0.8492597252970081,-1.350324521589819,-0.8754974344773642,1.9263378104087086,88.37985059579901,-164.48916702424853,right
0.4966247674333639,-0.05799862387813369,-0.4966247674333639,0.05799862387813369,1.1576071584746572,-0.08023469274170272,-0.7560546391576616,1.0517709122836847,0.8446179988360725,-1.3457768777614496,-0.8641003921662276,1.9537203162096812,88.07324275341621,-165.36914387785131,right
0.49660555389062216,-0.05816290781063477,-0.49660555389062216,0.05816290781063477,1.1598874434585442,-0.07196420012456606,-0.7506421220770987,1.0508962606703274,0.8363453208895496,-1.358525894855784,-0.8383187736651448,1.9792613308095468,88.80798537876107,-165.64625184667008,right
0.4964825592643488,-0.059203617679347564,-0.4964825592643488,0.059203617679347564,1.1753329634785794,-0.056100016328808545,-0.7493163130576959,1.0605702244492845,0.8357998716992074,-1.3601949637929829,-0.803437403205108,1.9907453269977635,90.26194581110437,-165.82963102132248,right
0.4965402774657462,-0.058717568531401185,-0.4965402774657462,0.058717568531401185,1.1803836422219405,-0.04997640076002006,-0.7536952672417954,1.052386665072298,0.8344816533126452,-1.3584770982944605,-0.8035688038413259,1.9902077532813558,90.73233838742676,-165.49055918392398,right
0.4965842908522087,-0.058344169192893654,-0.4965842908522087,0.058344169192893654,1.1778662614605926,-0.031044273249397864,-0.7489434291923985,1.056153822468022,0.8335618839920008,-1.3462412976164495,-0.7781988699075099,1.9943295879534955,92.29469219681239,-165.80677401964056,right
0.4966534050637794,-0.05775288078142459,-0.4966534050637794,0.05775288078142459,1.1775456546771992,-0.014743341482410065,-0.7410598829655582,1.0549443343399063,0.8318256493992884,-1.332784205090147,-0.7829972638414452,1.9731671605591274,93.61436840289122,-166.22857329780504,right
0.49667428019196425,-0.05757307874166686,-0.49667428019196425,0.05757307874166686,1.1734935924935581,-0.0018843372178747471,-0.743479790791605,1.0518037228272,0.8263248610221605,-1.333523129177095,-0.8033885887953038,1.9612708647726997,94.70370522939952,-166.05882963340258,right
0.4968161003608503,-0.05633615555074349,-0.4968161003608503,0.05633615555074349,1.1633505641867892,0.013708172925223524,-0.7412359085508218,1.0489814933735961,0.8148391003281911,-1.3268329422012857,-0.8052479017443696,1.9846118417517953,95.99904209325047,-166.16719444819148,right
0.4964838107029526,-0.059193122150083474,-0.4964838107029526,0.059193122150083474,1.1558656127759181,0.06420808135826707,-0.7423650110550679,1.049467354857354,0.8023570373505263,-1.3120850527162102,-0.8108820788600591,2.003173504934298,100.60010522513464,-166.0556784731172,right
0.4968332297719503,-0.05618488937759354,-0.4968332297719503,0.05618488937759354,1.1394371922028321,0.07780404021626856,-0.7674780495511873,1.0148702242231395,0.7953045248983169,-1.2931395138927453,-0.8365655532780699,1.9676188789634204,101.77795367431607,-164.23518678638908,right
0.49692278873963086,-0.055387200969431935,-0.49692278873963086,0.055387200969431935,1.1289666587008957,0.11175275589380568,-0.7901913987792402,1.0272493437378958,0.7866592253441288,-1.2807659487189889,-0.8455638813951064,1.9815062991400465,104.81243545969679,-163.20831391893785,right
0.49713325251423,-0.05346521527706414,-0.49713325251423,0.05346521527706414,1.1149679838606608,0.13064443598284498,-0.8091552740905472,1.034165003183871,0.7744702109751223,-1.2791786922159332,-0.8626812740615223,1.9926566325642017,106.59362231034963,-162.35087423262362,right
0.4972262208084624,-0.05259358649620854,-0.4972262208084624,0.05259358649620854,1.1078318336149693,0.14173636621764804,-0.8053381328193566,1.0365560702625778,0.7500581650252661,-1.2773653024091383,-0.8586603600926429,2.0195603389568366,107.6540734047048,-162.6128980377438,right
0.49723640139926994,-0.05249724872318595,-0.49723640139926994,0.05249724872318595,1.1039182749348895,0.13891708815347695,-0.7796128533707936,1.036377886182367,0.7303761880937983,-1.2706442670718878,-0.8585558456539553,1.9841845044318114,107.51101850789287,-163.98637519696885,right
0.4972714539698865,-0.05216417416843754,-0.4972714539698865,0.05216417416843754,1.088449566437835,0.17551113669730808,-0.7806442615942824,1.0451633440362433,0.6965204500726985,-1.276295982529244,-0.8785455773594688,1.9774514488985568,111.06276048060627,-164.07280925730853,right
0.4975497774465314,-0.04943904290039483,-0.4975497774465314,0.04943904290039483,1.075406767936402,0.20266870614249705,-0.7775334943761675,1.047113706891759,0.6795664044380403,-1.2678293332825021,-0.8819488651302927,1.9569161897816612,113.57070566845364,-164.32395278259938,right
0.4977386283223616,-0.04750008290281186,-0.4977386283223616,0.04750008290281186,1.0736785977862984,0.19309295795282364,-0.7678622632472211,1.0463693792754127,0.6458139636550422,-1.2696875328684358,-0.8423457710341653,1.9957990125084937,112.67223485173767,-164.8674956706898,right
0.49806810341451474,-0.04391086837069202,-0.49806810341451474,0.04391086837069202,1.0731769254664303,0.19352460281702638,-0.7699064809845825,1.0594978568357134,0.6232255031335633,-1.27647907200451,-0.8523808098591457,2.026368405833926,112.43343554097632,-165.01512563299462,right
0.4980959495267548,-0.04359386499314451,-0.4980959495267548,0.04359386499314451,1.0718046526475993,0.2081478092871488,-0.7642849055130972,1.0623429713305947,0.597328552839985,-1.274686178566544,-0.8655803624584125,2.023274475080236,113.69172326918263,-165.3565739681186,right
0.4982924085179636,-0.04128771746375526,-0.4982924085179636,0.04128771746375526,1.075974116532563,0.21621043901152331,-0.7750208131387416,1.063820353613508,0.5778139395833797,-1.2806637329022434,-0.8895641130900028,2.0088685880032746,114.0246362204875,-164.85676575755645,right
0.49861018320458905,-0.0372543313547046,-0.49861018320458905,0.0372543313547046,1.082149275263115,0.22729824509763155,-0.7820657025505316,1.0640189256294112,0.5793329563445255,-1.2814681469209772,-0.9078066773760466,1.9904381480828421,114.3875809802671,-164.56694357608512,right
0.49848777966721614,-0.038857863071056195,-0.49848777966721614,0.038857863071056195,1.0847404422023694,0.2277690770846055,-0.7814200119303599,1.0713508516350614,0.5586592048215369,-1.2861812114888047,-0.9163477504475379,2.0018338073479116,114.45597825823668,-164.67552497554357,right
0.498323989981286,-0.040904779783432786,-0.498323989981286,0.040904779783432786,1.0811544902151384,0.24431248320416857,-0.779995249955035,1.0757517662888185,0.5469301961450544,-1.282900327861063,-0.9094150156417289,2.0193686018983144,116.07554096445736,-164.77373035358633,right
0.49833615428109074,-0.040756316520668606,-0.49833615428109074,0.040756316520668606,1.0774517005593354,0.24071342512250518,-0.7853408083168939,1.0733661895286775,0.5365152210323414,-1.2797156535251883,-0.909220976648828,2.0138959010851987,115.92131942493418,-164.46720561801067,right
0.4982644698037152,-0.041623528577266936,-0.4982644698037152,0.041623528577266936,1.0745369479649773,0.24338015847037253,-0.7779104514969419,1.0955020341185668,0.5299738150120966,-1.2811841764696916,-0.8908084061442259,2.0631001498655177,116.31534710606965,-165.13907142143378,right
0.49852425436452147,-0.038387078689292475,-0.49852425436452147,0.038387078689292475,1.0639164453649763,0.27538021403211455,-0.80267281575918,1.097960985540887,0.5259787836159955,-1.2512397020575259,-0.8968887865550856,2.064401385037752,119.0283088716301,-163.98398054710512,right
0.4985131166356888,-0.038531448742191325,-0.4985131166356888,0.038531448742191325,1.0575954965804368,0.288461343971988,-0.8246076345604317,1.0598591661988293,0.5123304569031731,-1.255613902613202,-0.9062980500948875,2.118485604232996,120.32225866398907,-162.29250247202413,right
0.4993401092327798,-0.025679861981629377,-0.4993401092327798,0.025679861981629377,1.0419679293693436,0.27961676347325776,-0.8236511113365178,1.0475512112578451,0.49953969340657645,-1.2586028428425207,-0.8997018829146494,2.0921971637272545,119.3632457838238,-162.39213900358706,right
0.49968063875857116,-0.017867827227346537,-0.49968063875857116,0.017867827227346537,1.021866181635324,0.27436735639775855,-0.8514509255332818,1.0517582633887372,0.49261168909976577,-1.2571674010415677,-0.9139735669678336,2.078849019717529,119.23306037834978,-161.20967115188785,right
0.4998784080131144,-0.011026205252682842,-0.4998784080131144,0.011026205252682842,0.9975110574707907,0.27582393062603777,-0.8426647693225179,1.0872724528261113,0.4943189942661718,-1.2241946833331394,-0.9100999042297341,2.0654786251618145,119.9604167864596,-162.33322944513043,right
0.4998706881848267,-0.011370800043434142,-0.4998706881848267,0.011370800043434142,0.9891085343216743,0.3096980574676316,-0.8216872851669867,1.104576680582532,0.493870816083981,-1.2170937981711631,-0.9090562761404453,2.0659896990608217,123.27542178091737,-163.59669084345364,right
0.499878911592331,-0.011003351546986197,-0.499878911592331,0.011003351546986197,0.97143823770127,0.3306109122569771,-0.8346597179519417,1.104321755713998,0.48918211986069754,-1.1955547319065138,-0.9218363065784522,2.045814497101143,125.92090186682579,-162.97509029906266,right
0.49989602641437064,-0.010196213764079955,-0.49989602641437064,0.010196213764079955,0.9680712071435102,0.36043421596218006,-0.8325603787671659,1.0932085710242476,0.48917448189936613,-1.194472659966353,-0.917574249071738,2.014539553501213,128.36686434586628,-162.9248329980234,right
0.4999087819454832,-0.009550378724599184,-0.4999087819454832,0.009550378724599184,0.963290815543871,0.36249335872370764,-0.8212820577293455,1.0937862036440993,0.48973115797933203,-1.1748781068202463,-0.9482359838180422,1.8498994577669219,128.760552398801,-163.48989588562077,right
0.49996879109542197,-0.00558640587338996,-0.49996879109542197,0.00558640587338996,0.9595945474548008,0.38418125289195465,-0.8462086336924649,1.078455055375515,0.4886291642496101,-1.1712289497116226,-0.9547659105684285,1.8817161158523472,130.29830839967363,-162.11389418932728,right
0.49995390912453574,-0.006788869647849528,-0.49995390912453574,0.006788869647849528,0.959077159064473,0.37885233479486125,-0.8459658186390665,1.0782115689064162,0.4859417460236921,-1.1731260439557447,-0.9515854863381563,1.8972771756978555,130.02862573898574,-162.10233376086455,right
0.4999068526120434,-0.009650839938613239,-0.4999068526120434,0.009650839938613239,0.9553293397676198,0.3684660300703294,-0.8412771991068163,1.0697701689453438,0.4962782737012237,-1.1647048100332171,-0.9346221032149999,1.971126642939278,129.7013283502187,-162.15085761400553,right
0.4998976735516412,-0.010115136067141251,-0.4998976735516412,0.010115136067141251,0.9569437902146337,0.40304675540222173,-0.834508172991925,1.0803411961092166,0.5139514954065003,-1.1411014204314225,-0.9287318922019671,1.9818017578076326,132.1130435052347,-162.63793518663152,right
0.4998931207260518,-0.010337690785133937,-0.4998931207260518,0.010337690785133937,0.9523157190459668,0.4022747497567427,-0.8294164526167311,1.0965434083037071,0.5212009513046617,-1.147347634832275,-0.9324002963647551,1.9893993394492508,132.3650249638574,-163.123723353516,right
0.4998888330081525,-0.010542989791677627,-0.4998888330081525,0.010542989791677627,0.9400156391054182,0.40664717425272756,-0.8287979864009383,1.0854948309192303,0.5254957030731388,-1.1278963443235728,-0.9275281731495997,1.969624305159071,133.4674753734233,-162.98716182922578,right
0.49993306767362605,-0.008180944104295486,-0.49993306767362605,0.008180944104295486,0.9329307892679435,0.39154404872904497,-0.8368036407338764,1.0998704396915187,0.5397264523072108,-1.1291957386835703,-0.9282961617292517,1.987089098101115,132.71187535003634,-162.85096279495855,right
0.4999698083480337,-0.00549461012542435,-0.4999698083480337,0.00549461012542435,0.9247487671728952,0.3970030781946448,-0.8419078844654314,1.084759001470351,0.5454385509789704,-1.0958370874525865,-0.9258472410553432,1.9614419440824298,133.4572099154072,-162.42049003075815,right
0.49997880235157516,-0.004604041603260646,-0.49997880235157516,0.004604041603260646,0.9259932989975515,0.40115404416733824,-0.8406084144325356,1.081740519473414,0.5745104182998475,-1.0561779687554178,-0.9242824109901472,1.9565644547341883,133.60493419497112,-162.45115692141718,right
